,Open,High,Low,Close,Adj Close,Volume
2021-11-12 13:30:00-05:00,3521.85,3526.00,3513.02,3513.19,3513.19,115689.00
2021-11-12 14:30:00-05:00,3513.42,3523.50,3506.14,3522.66,3522.66,252546.00
2021-11-12 15:30:00-05:00,3522.63,3529.75,3517.63,3525.97,3525.97,270043.00
2021-11-15 09:30:00-05:00,3537.00,3591.00,3532.00,3551.50,3551.50,881005.00
2021-11-15 10:30:00-05:00,3551.99,3554.00,3535.00,3543.00,3543.00,367497.00
2021-11-15 11:30:00-05:00,3543.05,3552.51,3525.81,3538.02,3538.02,291965.00
2021-11-15 12:30:00-05:00,3539.07,3555.56,3536.00,3550.00,3550.00,212037.00
2021-11-15 13:30:00-05:00,3549.43,3567.33,3543.11,3560.14,3560.14,232407.00
2021-11-15 14:30:00-05:00,3557.32,3562.33,3544.62,3555.43,3555.43,224588.00
2021-11-15 15:30:00-05:00,3555.63,3555.63,3537.06,3545.69,3545.69,224409.00
2021-11-16 09:30:00-05:00,3539.00,3576.50,3528.00,3528.23,3528.23,659011.00
2021-11-16 10:30:00-05:00,3525.20,3565.91,3525.15,3560.79,3560.79,310420.00
2021-11-16 11:30:00-05:00,3561.34,3563.32,3550.01,3558.20,3558.20,185884.00
2021-11-16 12:30:00-05:00,3557.99,3562.53,3546.51,3546.70,3546.70,151734.00
2021-11-16 13:30:00-05:00,3547.56,3548.00,3539.28,3542.01,3542.01,178621.00
2021-11-16 14:30:00-05:00,3541.74,3551.00,3538.98,3549.98,3549.98,190995.00
2021-11-16 15:30:00-05:00,3548.19,3550.00,3537.00,3540.70,3540.70,229635.00
2021-11-17 09:30:00-05:00,3564.72,3583.00,3559.95,3566.27,3566.27,767839.00
2021-11-17 10:30:00-05:00,3565.00,3567.64,3549.54,3558.72,3558.72,261438.00
2021-11-17 11:30:00-05:00,3558.00,3587.25,3557.09,3572.15,3572.15,359729.00
2021-11-17 12:30:00-05:00,3572.14,3582.43,3558.05,3566.67,3566.67,273061.00
2021-11-17 13:30:00-05:00,3566.02,3572.50,3560.28,3562.33,3562.33,167090.00
2021-11-17 14:30:00-05:00,3561.44,3564.00,3547.66,3553.00,3553.00,257418.00
2021-11-17 15:30:00-05:00,3553.48,3559.00,3545.35,3548.86,3548.86,276242.00
2021-11-18 09:30:00-05:00,3566.35,3622.00,3561.00,3607.80,3607.80,1158545.00
2021-11-18 10:30:00-05:00,3608.61,3652.57,3608.00,3648.00,3648.00,987784.00
2021-11-18 11:30:00-05:00,3648.46,3679.75,3645.80,3673.80,3673.80,847338.00
2021-11-18 12:30:00-05:00,3674.40,3674.97,3651.17,3669.46,3669.46,553373.00
2021-11-18 13:30:00-05:00,3669.70,3684.20,3667.61,3672.50,3672.50,478488.00
2021-11-18 14:30:00-05:00,3672.22,3684.84,3663.02,3681.15,3681.15,523670.00
2021-11-18 15:30:00-05:00,3681.74,3704.20,3680.15,3696.07,3696.07,800898.00
2021-11-19 09:30:00-05:00,3712.69,3756.90,3705.18,3733.67,3733.67,1726570.00
2021-11-19 10:30:00-05:00,3733.20,3759.67,3726.56,3752.20,3752.20,546234.00
2021-11-19 11:30:00-05:00,3754.12,3762.15,3737.66,3745.50,3745.50,486883.00
2021-11-19 12:30:00-05:00,3745.02,3747.79,3682.68,3687.49,3687.49,522085.00
2021-11-19 13:30:00-05:00,3686.70,3720.52,3686.70,3713.36,3713.36,466728.00
2021-11-19 14:30:00-05:00,3713.82,3718.32,3686.00,3686.02,3686.02,373658.00
2021-11-19 15:30:00-05:00,3685.96,3690.16,3675.72,3676.82,3676.82,416468.00
2021-11-22 09:30:00-05:00,3676.38,3713.46,3613.00,3613.00,3613.00,1202768.00
2021-11-22 10:30:00-05:00,3612.31,3634.00,3597.01,3609.51,3609.51,866390.00
2021-11-22 11:30:00-05:00,3608.14,3621.00,3567.50,3574.51,3574.51,687359.00
2021-11-22 12:30:00-05:00,3575.17,3604.42,3571.65,3598.02,3598.02,481789.00
2021-11-22 13:30:00-05:00,3597.14,3605.00,3580.64,3595.19,3595.19,349327.00
2021-11-22 14:30:00-05:00,3595.09,3623.15,3594.28,3605.04,3605.04,380189.00
2021-11-22 15:30:00-05:00,3603.39,3605.90,3569.12,3572.83,3572.83,451891.00
2021-11-23 09:30:00-05:00,3585.04,3620.96,3557.00,3561.67,3561.67,973123.00
2021-11-23 10:30:00-05:00,3561.50,3572.02,3529.15,3562.92,3562.92,610840.00
2021-11-23 11:30:00-05:00,3562.00,3567.88,3537.20,3552.30,3552.30,321063.00
2021-11-23 12:30:00-05:00,3553.19,3563.05,3539.61,3542.67,3542.67,242095.00
2021-11-23 13:30:00-05:00,3541.29,3563.13,3527.71,3556.47,3556.47,421512.00
2021-11-23 14:30:00-05:00,3555.87,3589.95,3554.00,3580.08,3580.08,420643.00
2021-11-23 15:30:00-05:00,3580.98,3589.81,3572.88,3580.56,3580.56,287207.00
2021-11-24 09:30:00-05:00,3562.67,3572.78,3537.45,3572.78,3572.78,559766.00
2021-11-24 10:30:00-05:00,3571.35,3602.81,3563.00,3600.27,3600.27,408758.00
2021-11-24 11:30:00-05:00,3601.85,3613.64,3587.19,3590.50,3590.50,331189.00
2021-11-24 12:30:00-05:00,3591.00,3599.98,3589.43,3592.06,3592.06,134424.00
2021-11-24 13:30:00-05:00,3592.95,3594.35,3560.00,3566.59,3566.59,253457.00
2021-11-24 14:30:00-05:00,3567.68,3586.59,3565.00,3578.43,3578.43,206964.00
2021-11-24 15:30:00-05:00,3579.19,3586.15,3575.06,3579.08,3579.08,220842.00
2021-11-26 09:30:00-05:00,3602.09,3633.50,3540.23,3552.28,3552.28,1188599.00
2021-11-26 10:30:00-05:00,3551.21,3556.18,3515.10,3533.70,3533.70,587534.00
2021-11-26 11:30:00-05:00,3533.28,3540.17,3520.26,3537.53,3537.53,402806.00
2021-11-26 13:00:00-05:00,3536.18,3541.94,3502.88,3513.00,3513.00,0.00
2021-11-29 09:30:00-05:00,3547.64,3583.14,3531.50,3572.75,3572.75,985756.00
2021-11-29 10:30:00-05:00,3574.19,3581.00,3559.02,3568.86,3568.86,358554.00
2021-11-29 11:30:00-05:00,3570.58,3589.40,3569.21,3586.28,3586.28,329074.00
2021-11-29 12:30:00-05:00,3586.51,3595.01,3583.00,3592.46,3592.46,282079.00
2021-11-29 13:30:00-05:00,3594.19,3596.00,3573.15,3575.43,3575.43,257201.00
2021-11-29 14:30:00-05:00,3575.69,3586.12,3566.40,3574.73,3574.73,280326.00
2021-11-29 15:30:00-05:00,3573.42,3580.38,3558.30,3560.68,3560.68,474864.00
2021-11-30 09:30:00-05:00,3563.50,3585.77,3557.05,3566.56,3566.56,760036.00
2021-11-30 10:30:00-05:00,3568.98,3571.11,3506.45,3521.54,3521.54,685434.00
2021-11-30 11:30:00-05:00,3518.29,3528.07,3492.01,3505.11,3505.11,474069.00
2021-11-30 12:30:00-05:00,3505.09,3514.53,3499.24,3501.82,3501.82,280328.00
2021-11-30 13:30:00-05:00,3500.21,3524.29,3500.21,3518.99,3518.99,303796.00
2021-11-30 14:30:00-05:00,3518.13,3520.29,3497.63,3501.57,3501.57,327931.00
2021-11-30 15:30:00-05:00,3501.25,3513.79,3495.00,3507.52,3507.52,469796.00
2021-12-01 09:30:00-05:00,3545.00,3558.00,3521.07,3529.78,3529.78,738455.00
2021-12-01 10:30:00-05:00,3530.00,3559.88,3526.61,3553.21,3553.21,399516.00
2021-12-01 11:30:00-05:00,3555.41,3555.98,3527.01,3527.88,3527.88,363572.00
2021-12-01 12:30:00-05:00,3530.18,3532.75,3496.00,3509.13,3509.13,432606.00
2021-12-01 13:30:00-05:00,3508.98,3509.57,3471.51,3488.27,3488.27,496271.00
2021-12-01 14:30:00-05:00,3488.01,3491.19,3451.00,3460.29,3460.29,503017.00
2021-12-01 15:30:00-05:00,3458.57,3474.83,3441.60,3443.70,3443.70,488126.00
2021-12-02 09:30:00-05:00,3460.00,3492.19,3442.00,3461.82,3461.82,831039.00
2021-12-02 10:30:00-05:00,3465.00,3465.00,3426.00,3450.79,3450.79,495541.00
2021-12-02 11:30:00-05:00,3450.84,3475.60,3427.40,3467.34,3467.34,386401.00
2021-12-02 12:30:00-05:00,3467.90,3471.99,3437.01,3439.79,3439.79,278265.00
2021-12-02 13:30:00-05:00,3440.40,3454.70,3433.02,3445.62,3445.62,262674.00
2021-12-02 14:30:00-05:00,3445.46,3446.91,3423.75,3431.55,3431.55,282045.00
2021-12-02 15:30:00-05:00,3435.35,3454.00,3427.92,3437.36,3437.36,364201.00
2021-12-03 09:30:00-05:00,3455.00,3469.86,3396.72,3412.46,3412.46,800929.00
2021-12-03 10:30:00-05:00,3411.00,3411.28,3375.87,3397.03,3397.03,518284.00
2021-12-03 11:30:00-05:00,3395.00,3397.07,3363.67,3374.00,3374.00,429458.00
2021-12-03 12:30:00-05:00,3373.15,3394.58,3365.64,3376.91,3376.91,340403.00
2021-12-03 13:30:00-05:00,3377.25,3377.25,3353.67,3360.01,3360.01,345216.00
2021-12-03 14:30:00-05:00,3362.17,3363.91,3338.60,3350.93,3350.93,423891.00
2021-12-03 15:30:00-05:00,3352.13,3394.00,3344.45,3390.26,3390.26,558990.00
2021-12-06 09:30:00-05:00,3393.00,3424.00,3338.81,3412.52,3412.52,937870.00
2021-12-06 10:30:00-05:00,3414.89,3420.53,3387.10,3410.34,3410.34,402192.00
2021-12-06 11:30:00-05:00,3409.42,3449.00,3404.86,3448.15,3448.15,308115.00
2021-12-06 12:30:00-05:00,3447.35,3466.00,3442.45,3462.57,3462.57,369815.00
2021-12-06 13:30:00-05:00,3462.67,3470.00,3451.16,3468.97,3468.97,246606.00
2021-12-06 14:30:00-05:00,3469.35,3473.91,3428.07,3433.25,3433.25,407452.00
2021-12-06 15:30:00-05:00,3432.29,3438.81,3421.30,3427.98,3427.98,387668.00
2021-12-07 09:30:00-05:00,3492.00,3511.53,3468.19,3499.50,3499.50,748251.00
2021-12-07 10:30:00-05:00,3500.93,3532.01,3500.48,3531.22,3531.22,467203.00
2021-12-07 11:30:00-05:00,3529.99,3540.83,3514.00,3522.00,3522.00,370653.00
2021-12-07 12:30:00-05:00,3522.00,3542.83,3520.50,3541.26,3541.26,314711.00
2021-12-07 13:30:00-05:00,3543.10,3549.99,3533.00,3544.33,3544.33,282634.00
2021-12-07 14:30:00-05:00,3544.35,3544.35,3515.08,3518.49,3518.49,300885.00
2021-12-07 15:30:00-05:00,3517.53,3524.30,3510.06,3523.83,3523.83,452610.00
2021-12-08 09:30:00-05:00,3523.01,3531.40,3498.01,3510.49,3510.49,667038.00
2021-12-08 10:30:00-05:00,3513.35,3515.85,3495.01,3508.44,3508.44,313398.00
2021-12-08 11:30:00-05:00,3508.90,3514.27,3501.00,3513.00,3513.00,178644.00
2021-12-08 12:30:00-05:00,3511.43,3522.59,3511.43,3519.84,3519.84,128614.00
2021-12-08 13:30:00-05:00,3519.41,3543.60,3519.16,3527.48,3527.48,272593.00
2021-12-08 14:30:00-05:00,3526.87,3530.00,3520.95,3527.77,3527.77,118497.00
2021-12-08 15:30:00-05:00,3527.78,3529.14,3519.01,3521.58,3521.58,270601.00
2021-12-09 09:30:00-05:00,3515.00,3539.00,3489.50,3489.50,3489.50,503762.00
2021-12-09 10:30:00-05:00,3489.72,3518.02,3489.48,3517.00,3517.00,239507.00
2021-12-09 11:30:00-05:00,3517.00,3520.46,3506.95,3514.31,3514.31,190727.00
2021-12-09 12:30:00-05:00,3513.78,3521.99,3510.63,3513.31,3513.31,135689.00
2021-12-09 13:30:00-05:00,3513.71,3515.22,3494.13,3503.86,3503.86,158045.00
2021-12-09 14:30:00-05:00,3504.90,3508.64,3485.53,3490.58,3490.58,219593.00
2021-12-09 15:30:00-05:00,3490.04,3495.22,3482.79,3483.15,3483.15,295173.00
2021-12-10 09:30:00-05:00,3508.34,3518.54,3446.04,3454.00,3454.00,642475.00
2021-12-10 10:30:00-05:00,3456.72,3456.72,3410.00,3427.53,3427.53,624327.00
2021-12-10 11:30:00-05:00,3428.01,3441.76,3415.05,3424.63,3424.63,331010.00
2021-12-10 12:30:00-05:00,3425.23,3433.00,3416.00,3425.18,3425.18,283696.00
2021-12-10 13:30:00-05:00,3424.00,3433.01,3414.23,3429.04,3429.04,290965.00
2021-12-10 14:30:00-05:00,3428.88,3431.00,3416.37,3431.00,3431.00,192032.00
2021-12-10 15:30:00-05:00,3431.30,3446.44,3430.02,3444.99,3444.99,316229.00
2021-12-13 09:30:00-05:00,3440.00,3442.00,3396.21,3398.42,3398.42,590409.00
2021-12-13 10:30:00-05:00,3396.53,3409.12,3389.48,3394.00,3394.00,315884.00
2021-12-13 11:30:00-05:00,3394.35,3400.00,3382.60,3391.73,3391.73,239954.00
2021-12-13 12:30:00-05:00,3393.73,3406.73,3391.22,3394.72,3394.72,218630.00
2021-12-13 13:30:00-05:00,3394.24,3415.49,3388.11,3410.22,3410.22,189182.00
2021-12-13 14:30:00-05:00,3408.12,3410.01,3400.45,3403.96,3403.96,761002.00
2021-12-13 15:30:00-05:00,3403.23,3411.77,3391.01,3391.22,3391.22,316775.00
2021-12-14 09:30:00-05:00,3351.00,3375.56,3342.50,3365.88,3365.88,653426.00
2021-12-14 10:30:00-05:00,3365.00,3375.00,3340.12,3344.29,3344.29,404013.00
2021-12-14 11:30:00-05:00,3344.66,3345.46,3330.20,3336.14,3336.14,329030.00
2021-12-14 12:30:00-05:00,3336.14,3346.00,3328.80,3341.40,3341.40,244780.00
2021-12-14 13:30:00-05:00,3341.65,3358.38,3337.30,3355.24,3355.24,167406.00
2021-12-14 14:30:00-05:00,3355.75,3379.42,3354.00,3378.28,3378.28,229196.00
2021-12-14 15:30:00-05:00,3377.83,3389.98,3373.20,3381.84,3381.84,414662.00
2021-12-15 09:30:00-05:00,3371.96,3373.32,3324.03,3328.57,3328.57,512414.00
2021-12-15 10:30:00-05:00,3328.00,3342.70,3317.00,3321.54,3321.54,352370.00
2021-12-15 11:30:00-05:00,3321.01,3321.01,3303.90,3314.81,3314.81,357558.00
2021-12-15 12:30:00-05:00,3314.66,3322.00,3308.86,3319.22,3319.22,264212.00
2021-12-15 13:30:00-05:00,3318.91,3379.95,3317.17,3352.47,3352.47,514372.00
2021-12-15 14:30:00-05:00,3352.49,3448.80,3350.00,3428.60,3428.60,697211.00
2021-12-15 15:30:00-05:00,3430.00,3472.00,3427.02,3465.69,3465.69,694912.00
2021-12-16 09:30:00-05:00,3467.37,3483.32,3405.02,3446.82,3446.82,768957.00
2021-12-16 10:30:00-05:00,3446.72,3450.00,3400.64,3411.85,3411.85,419359.00
2021-12-16 11:30:00-05:00,3411.05,3412.99,3385.11,3393.55,3393.55,326566.00
2021-12-16 12:30:00-05:00,3394.77,3398.43,3380.00,3397.88,3397.88,212508.00
2021-12-16 13:30:00-05:00,3397.88,3399.50,3373.26,3378.28,3378.28,276842.00
2021-12-16 14:30:00-05:00,3379.91,3394.96,3366.67,3388.88,3388.88,293420.00
2021-12-16 15:30:00-05:00,3389.49,3397.49,3363.21,3375.94,3375.94,426002.00
2021-12-17 09:30:00-05:00,3354.21,3358.24,3312.27,3343.40,3343.40,904179.00
2021-12-17 10:30:00-05:00,3344.06,3409.41,3334.91,3397.29,3397.29,645195.00
2021-12-17 11:30:00-05:00,3397.06,3398.68,3363.31,3391.23,3391.23,317585.00
2021-12-17 12:30:00-05:00,3388.21,3406.00,3380.75,3404.68,3404.68,206532.00
2021-12-17 13:30:00-05:00,3405.72,3417.97,3390.99,3395.17,3395.17,297288.00
2021-12-17 14:30:00-05:00,3396.11,3405.99,3384.00,3386.97,3386.97,236263.00
2021-12-17 15:30:00-05:00,3388.05,3408.87,3373.23,3400.35,3400.35,472042.00
2021-12-20 09:30:00-05:00,3337.00,3357.49,3320.11,3343.49,3343.49,730001.00
2021-12-20 10:30:00-05:00,3343.10,3354.35,3312.00,3322.87,3322.87,478557.00
2021-12-20 11:30:00-05:00,3320.89,3334.00,3315.21,3327.59,3327.59,359579.00
2021-12-20 12:30:00-05:00,3326.40,3333.33,3322.00,3331.17,3331.17,139640.00
2021-12-20 13:30:00-05:00,3331.16,3346.43,3328.15,3337.45,3337.45,216568.00
2021-12-20 14:30:00-05:00,3337.00,3353.00,3332.50,3336.60,3336.60,265923.00
2021-12-20 15:30:00-05:00,3335.67,3344.64,3325.00,3341.96,3341.96,321132.00
2021-12-21 09:30:00-05:00,3357.01,3367.66,3312.95,3317.76,3317.76,605518.00
2021-12-21 10:30:00-05:00,3316.10,3351.13,3315.80,3343.85,3343.85,290459.00
2021-12-21 11:30:00-05:00,3343.99,3375.00,3343.55,3373.80,3373.80,359079.00
2021-12-21 12:30:00-05:00,3373.40,3392.55,3372.09,3388.60,3388.60,313388.00
2021-12-21 13:30:00-05:00,3390.00,3410.00,3387.42,3402.37,3402.37,374890.00
2021-12-21 14:30:00-05:00,3402.37,3414.33,3394.86,3399.29,3399.29,319262.00
2021-12-21 15:30:00-05:00,3399.23,3411.00,3392.63,3407.74,3407.74,276666.00
2021-12-22 09:30:00-05:00,3385.40,3425.33,3370.01,3397.33,3397.33,637601.00
2021-12-22 10:30:00-05:00,3399.68,3438.52,3399.04,3433.60,3433.60,340460.00
2021-12-22 11:30:00-05:00,3434.29,3441.00,3421.48,3428.85,3428.85,324192.00
2021-12-22 12:30:00-05:00,3430.00,3432.00,3403.29,3405.38,3405.38,195319.00
2021-12-22 13:30:00-05:00,3405.09,3410.39,3381.00,3391.15,3391.15,382105.00
2021-12-22 14:30:00-05:00,3391.00,3410.00,3391.00,3405.84,3405.84,229792.00
2021-12-22 15:30:00-05:00,3405.90,3421.84,3399.74,3421.08,3421.08,282978.00
2021-12-23 09:30:00-05:00,3408.56,3427.34,3403.00,3414.21,3414.21,426623.00
2021-12-23 10:30:00-05:00,3416.00,3439.50,3409.24,3430.82,3430.82,246343.00
2021-12-23 11:30:00-05:00,3431.74,3434.61,3424.66,3426.14,3426.14,201585.00
2021-12-23 12:30:00-05:00,3426.70,3437.15,3424.00,3436.18,3436.18,133337.00
2021-12-23 13:30:00-05:00,3437.20,3437.37,3419.33,3423.93,3423.93,157028.00
2021-12-23 14:30:00-05:00,3425.12,3427.35,3420.60,3423.65,3423.65,166972.00
2021-12-23 15:30:00-05:00,3423.60,3432.98,3419.77,3419.77,3419.77,275846.00
2021-12-27 09:30:00-05:00,3420.74,3458.86,3402.00,3420.23,3420.23,852423.00
2021-12-27 10:30:00-05:00,3421.15,3432.14,3412.03,3419.08,3419.08,358467.00
2021-12-27 11:30:00-05:00,3417.06,3418.74,3388.01,3404.90,3404.90,391661.00
2021-12-27 12:30:00-05:00,3405.73,3409.17,3397.08,3404.00,3404.00,216271.00
2021-12-27 13:30:00-05:00,3405.15,3405.83,3392.10,3395.26,3395.26,232322.00
2021-12-27 14:30:00-05:00,3395.50,3400.00,3393.01,3394.31,3394.31,239635.00
2021-12-27 15:30:00-05:00,3394.00,3396.15,3384.31,3393.71,3393.71,334015.00
2021-12-28 09:30:00-05:00,3403.65,3421.50,3384.50,3417.25,3417.25,716699.00
2021-12-28 10:30:00-05:00,3417.35,3443.52,3413.76,3441.93,3441.93,528229.00
2021-12-28 11:30:00-05:00,3441.22,3441.22,3412.32,3422.88,3422.88,374561.00
2021-12-28 12:30:00-05:00,3423.18,3425.04,3408.89,3417.75,3417.75,271969.00
2021-12-28 13:30:00-05:00,3417.93,3418.04,3403.98,3410.58,3410.58,171712.00
2021-12-28 14:30:00-05:00,3410.00,3418.08,3405.63,3415.55,3415.55,214146.00
2021-12-28 15:30:00-05:00,3414.86,3420.64,3410.27,3413.22,3413.22,236076.00
2021-12-29 09:30:00-05:00,3412.67,3424.24,3372.01,3383.06,3383.06,527212.00
2021-12-29 10:30:00-05:00,3382.99,3390.50,3377.01,3385.06,3385.06,217206.00
2021-12-29 11:30:00-05:00,3384.28,3387.15,3376.05,3376.47,3376.47,215851.00
2021-12-29 12:30:00-05:00,3376.46,3382.30,3374.14,3376.26,3376.26,165270.00
2021-12-29 13:30:00-05:00,3376.26,3389.34,3376.20,3386.65,3386.65,132360.00
2021-12-29 14:30:00-05:00,3387.20,3389.50,3383.56,3384.82,3384.82,126578.00
2021-12-29 15:30:00-05:00,3384.85,3390.00,3383.01,3383.01,3383.01,220048.00
2021-12-30 09:30:00-05:00,3394.00,3417.76,3371.25,3410.00,3410.00,468831.00
2021-12-30 10:30:00-05:00,3410.91,3412.00,3399.51,3405.92,3405.92,244121.00
2021-12-30 11:30:00-05:00,3404.80,3406.77,3395.90,3398.93,3398.93,172558.00
2021-12-30 12:30:00-05:00,3399.21,3406.74,3393.00,3405.19,3405.19,177859.00
2021-12-30 13:30:00-05:00,3405.63,3409.89,3391.85,3397.84,3397.84,176053.00
2021-12-30 14:30:00-05:00,3398.09,3399.57,3387.45,3390.15,3390.15,154743.00
2021-12-30 15:30:00-05:00,3391.58,3391.74,3371.02,3372.90,3372.90,306735.00
2021-12-31 09:30:00-05:00,3379.12,3386.00,3353.32,3363.16,3363.16,395593.00
2021-12-31 10:30:00-05:00,3361.15,3365.86,3350.25,3363.89,3363.89,297977.00
2021-12-31 11:30:00-05:00,3363.38,3364.50,3351.00,3352.73,3352.73,230742.00
2021-12-31 12:30:00-05:00,3352.29,3359.38,3350.18,3354.30,3354.30,175627.00
2021-12-31 13:30:00-05:00,3353.16,3353.45,3345.25,3348.33,3348.33,262655.00
2021-12-31 14:30:00-05:00,3348.88,3350.88,3340.00,3342.50,3342.50,236082.00
2021-12-31 15:30:00-05:00,3342.89,3346.00,3331.17,3334.72,3334.72,500351.00
2022-01-03 09:30:00-05:00,3351.00,3380.86,3323.21,3375.24,3375.24,828942.00
2022-01-03 10:30:00-05:00,3375.74,3414.07,3372.42,3406.28,3406.28,712203.00
2022-01-03 11:30:00-05:00,3405.36,3410.63,3391.38,3401.43,3401.43,396038.00
2022-01-03 12:30:00-05:00,3401.21,3408.67,3393.59,3398.63,3398.63,179261.00
2022-01-03 13:30:00-05:00,3399.02,3411.12,3396.94,3408.76,3408.76,217887.00
2022-01-03 14:30:00-05:00,3408.69,3411.40,3396.50,3402.77,3402.77,218404.00
2022-01-03 15:30:00-05:00,3401.79,3408.56,3399.20,3407.58,3407.58,251086.00
2022-01-04 09:30:00-05:00,3408.76,3428.00,3367.70,3380.98,3380.98,841041.00
2022-01-04 10:30:00-05:00,3379.07,3379.07,3326.99,3335.16,3335.16,617672.00
2022-01-04 11:30:00-05:00,3334.73,3354.55,3332.27,3342.94,3342.94,442199.00
2022-01-04 12:30:00-05:00,3342.29,3347.00,3332.00,3333.94,3333.94,228611.00
2022-01-04 13:30:00-05:00,3333.65,3341.14,3329.56,3333.04,3333.04,254032.00
2022-01-04 14:30:00-05:00,3334.25,3357.26,3333.98,3356.59,3356.59,288507.00
2022-01-04 15:30:00-05:00,3355.86,3362.65,3343.53,3349.75,3349.75,366556.00
2022-01-05 09:30:00-05:00,3337.66,3342.00,3300.00,3337.35,3337.35,640877.00
2022-01-05 10:30:00-05:00,3336.19,3337.50,3321.22,3335.00,3335.00,246586.00
2022-01-05 11:30:00-05:00,3334.77,3336.00,3326.01,3328.14,3328.14,167639.00
2022-01-05 12:30:00-05:00,3328.00,3332.29,3316.00,3330.46,3330.46,261896.00
2022-01-05 13:30:00-05:00,3330.07,3342.52,3302.25,3309.38,3309.38,392693.00
2022-01-05 14:30:00-05:00,3312.62,3316.03,3295.32,3306.16,3306.16,616554.00
2022-01-05 15:30:00-05:00,3306.56,3311.32,3287.26,3288.00,3288.00,505565.00
2022-01-06 09:30:00-05:00,3269.01,3296.00,3238.74,3268.09,3268.09,848562.00
2022-01-06 10:30:00-05:00,3270.37,3288.21,3259.56,3275.67,3275.67,341860.00
2022-01-06 11:30:00-05:00,3275.41,3279.77,3263.57,3268.47,3268.47,209728.00
2022-01-06 12:30:00-05:00,3268.06,3282.40,3266.18,3269.15,3269.15,173671.00
2022-01-06 13:30:00-05:00,3269.48,3278.27,3264.18,3266.06,3266.06,155161.00
2022-01-06 14:30:00-05:00,3266.68,3280.98,3261.02,3270.00,3270.00,193704.00
2022-01-06 15:30:00-05:00,3269.37,3271.70,3258.50,3264.32,3264.32,273514.00
2022-01-07 09:30:00-05:00,3276.78,3304.85,3260.38,3266.51,3266.51,616592.00
2022-01-07 10:30:00-05:00,3264.27,3272.85,3241.06,3256.00,3256.00,367204.00
2022-01-07 11:30:00-05:00,3255.18,3263.99,3246.00,3250.40,3250.40,205144.00
2022-01-07 12:30:00-05:00,3249.79,3259.60,3245.00,3252.54,3252.54,161752.00
2022-01-07 13:30:00-05:00,3252.86,3255.75,3240.62,3244.07,3244.07,194476.00
2022-01-07 14:30:00-05:00,3243.28,3257.70,3243.28,3255.49,3255.49,242348.00
2022-01-07 15:30:00-05:00,3255.86,3265.00,3251.05,3251.71,3251.71,320767.00
2022-01-10 09:30:00-05:00,3211.71,3215.00,3130.65,3142.73,3142.73,1479513.00
2022-01-10 10:30:00-05:00,3141.39,3173.68,3126.09,3173.51,3173.51,619377.00
2022-01-10 11:30:00-05:00,3172.47,3173.92,3149.03,3150.50,3150.50,319967.00
2022-01-10 12:30:00-05:00,3150.24,3183.33,3145.21,3178.20,3178.20,311203.00
2022-01-10 13:30:00-05:00,3180.66,3217.92,3168.75,3210.75,3210.75,410760.00
2022-01-10 14:30:00-05:00,3211.98,3218.18,3198.22,3211.40,3211.40,383756.00
2022-01-10 15:30:00-05:00,3210.84,3233.23,3207.57,3229.62,3229.62,388531.00
2022-01-11 09:30:00-05:00,3230.00,3267.35,3214.03,3256.50,3256.50,584071.00
2022-01-11 10:30:00-05:00,3257.03,3304.98,3242.09,3304.31,3304.31,595232.00
2022-01-11 11:30:00-05:00,3304.29,3327.00,3295.00,3307.58,3307.58,561576.00
2022-01-11 12:30:00-05:00,3307.86,3318.83,3297.01,3306.42,3306.42,283919.00
2022-01-11 13:30:00-05:00,3306.58,3312.20,3297.00,3302.71,3302.71,238562.00
2022-01-11 14:30:00-05:00,3301.52,3312.06,3291.02,3306.39,3306.39,281815.00
2022-01-11 15:30:00-05:00,3306.11,3311.25,3299.07,3307.94,3307.94,341474.00
2022-01-12 09:30:00-05:00,3331.50,3337.56,3305.73,3327.89,3327.89,628801.00
2022-01-12 10:30:00-05:00,3327.19,3328.65,3288.34,3304.76,3304.76,356226.00
2022-01-12 11:30:00-05:00,3304.90,3316.55,3303.87,3311.13,3311.13,159413.00
2022-01-12 12:30:00-05:00,3311.00,3320.37,3307.14,3311.51,3311.51,158408.00
2022-01-12 13:30:00-05:00,3310.86,3318.55,3303.00,3308.09,3308.09,161707.00
2022-01-12 14:30:00-05:00,3308.43,3312.39,3297.85,3300.80,3300.80,186088.00
2022-01-12 15:30:00-05:00,3300.00,3313.82,3298.80,3305.75,3305.75,263346.00
2022-01-13 09:30:00-05:00,3305.01,3324.42,3284.64,3291.80,3291.80,488193.00
